Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,Enter telephone,,2019-10-28 05:55:53,2019-10-28 05:55:54,0.666s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,Enter email address,,2019-10-28 05:55:54,2019-10-28 05:55:55,0.664s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-28 05:55:55,2019-10-28 05:55:56,1.049s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify details like first and last name,amount,card num",,2019-10-28 05:55:56,2019-10-28 05:55:56,0.419s,PASSED
delay(2),Firefox 68.0,,,2019-10-28 05:55:56,2019-10-28 05:55:58,2.003s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-28 05:55:58,2019-10-28 05:55:58,0.075s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-28 05:55:58,2019-10-28 05:56:01,2.490s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-28 05:56:01,2019-10-28 05:56:03,2.472s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:56:03,2019-10-28 05:56:04,0.717s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and Click On Login",,2019-10-28 05:56:04,2019-10-28 05:56:07,3.485s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:56:07,2019-10-28 05:56:07,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:56:07,2019-10-28 05:56:08,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:56:08,2019-10-28 05:56:09,0.659s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:56:09,2019-10-28 05:56:10,0.850s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick Find Payment,,2019-10-28 05:56:10,2019-10-28 05:56:11,1.359s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-28 05:56:11,2019-10-28 05:56:12,0.672s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on Search,,2019-10-28 05:56:12,2019-10-28 05:56:13,1.144s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Visa"", amount_Value)",Firefox 68.0,"Verify payment id,amount,cardType",,2019-10-28 05:56:13,2019-10-28 05:56:13,0.330s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:56:13,2019-10-28 05:56:13,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:56:13,2019-10-28 05:56:16,2.016s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:56:16,2019-10-28 05:56:16,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_010_MultiBureauSite_MultiBureaus_SingleLinePayment,Firefox 68.0,,,2019-10-28 05:56:16,2019-10-28 05:57:13,57.242s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:56:16,2019-10-28 05:56:16,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:56:16,2019-10-28 05:56:16,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0, Open certpay Quicksti appliction,,2019-10-28 05:56:16,2019-10-28 05:56:26,9.547s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-28 05:56:26,2019-10-28 05:56:27,1.797s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-28 05:56:27,2019-10-28 05:56:28,0.730s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:56:28,2019-10-28 05:56:30,1.554s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:56:30,2019-10-28 05:56:30,0.704s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:56:30,2019-10-28 05:56:31,0.698s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:56:31,2019-10-28 05:56:34,2.383s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter paymnet amount,,2019-10-28 05:56:34,2019-10-28 05:56:34,0.736s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:56:34,2019-10-28 05:56:36,2.226s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:56:36,2019-10-28 05:56:37,0.725s,PASSED
"pages.Quicksti.setCommnets(""2"", ""0"", ""Tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:56:37,2019-10-28 05:56:38,0.675s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:56:38,2019-10-28 05:56:40,2.072s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-28 05:56:40,2019-10-28 05:56:41,1.515s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,Get amount value,,2019-10-28 05:56:41,2019-10-28 05:56:42,0.194s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, VISA)",Firefox 68.0,"Enter firstname,lastname,card number",,2019-10-28 05:56:42,2019-10-28 05:56:44,2.070s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-28 05:56:44,2019-10-28 05:56:47,3.049s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:56:47,2019-10-28 05:56:47,0.716s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:56:47,2019-10-28 05:56:48,0.644s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:56:48,2019-10-28 05:56:49,0.654s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:56:49,2019-10-28 05:56:49,0.665s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-28 05:56:49,2019-10-28 05:56:50,1.032s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify details like first and last name,amount,card num",,2019-10-28 05:56:50,2019-10-28 05:56:51,0.358s,PASSED
delay(2),Firefox 68.0,,,2019-10-28 05:56:51,2019-10-28 05:56:53,2.002s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-28 05:56:53,2019-10-28 05:56:53,0.074s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-28 05:56:53,2019-10-28 05:56:59,5.878s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-28 05:56:59,2019-10-28 05:57:01,2.248s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:57:01,2019-10-28 05:57:02,0.607s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and Click On Login",,2019-10-28 05:57:02,2019-10-28 05:57:05,3.211s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:57:05,2019-10-28 05:57:05,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:57:05,2019-10-28 05:57:06,1.081s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:57:06,2019-10-28 05:57:07,0.789s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,,,2019-10-28 05:57:07,2019-10-28 05:57:08,0.867s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick Find Payment,,2019-10-28 05:57:08,2019-10-28 05:57:09,1.090s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-28 05:57:09,2019-10-28 05:57:09,0.696s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on Search,,2019-10-28 05:57:09,2019-10-28 05:57:11,1.262s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Visa"", amount_Value)",Firefox 68.0,"Verify payment id,amount,cardType",,2019-10-28 05:57:11,2019-10-28 05:57:11,0.351s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:57:11,2019-10-28 05:57:11,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:57:11,2019-10-28 05:57:13,1.742s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:57:13,2019-10-28 05:57:13,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_011_MultiBureauSite_MultiBureaus_MultiLinePayments,Firefox 68.0,,,2019-10-28 05:57:13,2019-10-28 05:58:31,1m - 18.272s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-28 05:57:13,2019-10-28 05:57:13,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-28 05:57:13,2019-10-28 05:57:13,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0, Open certpay Quicksti appliction,,2019-10-28 05:57:13,2019-10-28 05:57:22,8.282s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,Click on 'Use multi bureau entry screen' checkbox,,2019-10-28 05:57:22,2019-10-28 05:57:23,1.762s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,Enter 'Teller Id',,2019-10-28 05:57:23,2019-10-28 05:57:24,0.801s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,Click on 'Next',,2019-10-28 05:57:24,2019-10-28 05:57:26,1.909s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:26,2019-10-28 05:57:27,0.783s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:27,2019-10-28 05:57:28,0.833s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:28,2019-10-28 05:57:30,2.419s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:30,2019-10-28 05:57:31,0.620s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter paymnet amount,,2019-10-28 05:57:31,2019-10-28 05:57:31,0.820s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", ""Taxes"", ""0"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:31,2019-10-28 05:57:34,2.652s,PASSED
"pages.Quicksti.setCommnets(""0"", ""2"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:34,2019-10-28 05:57:35,0.616s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:35,2019-10-28 05:57:35,0.735s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", ""Court Fines"", ""0"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:35,2019-10-28 05:57:38,2.516s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:38,2019-10-28 05:57:39,0.770s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:39,2019-10-28 05:57:41,2.417s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:41,2019-10-28 05:57:42,1.221s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:42,2019-10-28 05:57:45,2.372s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:45,2019-10-28 05:57:46,0.741s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:46,2019-10-28 05:57:48,2.257s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:48,2019-10-28 05:57:49,0.744s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:49,2019-10-28 05:57:51,2.171s,PASSED
"pages.Quicksti.setCommnets(""2"", ""0"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:51,2019-10-28 05:57:51,0.591s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:51,2019-10-28 05:57:52,0.865s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:52,2019-10-28 05:57:55,2.706s,PASSED
"pages.Quicksti.setCommnets(""2"", ""1"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:55,2019-10-28 05:57:56,0.644s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,Enter Payment amount,,2019-10-28 05:57:56,2019-10-28 05:57:56,0.807s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,"Enter paymnet type,reference Num,quantity",,2019-10-28 05:57:56,2019-10-28 05:57:59,2.279s,PASSED
"pages.Quicksti.setCommnets(""2"", ""2"", ""tester"")",Firefox 68.0,Enter comments,,2019-10-28 05:57:59,2019-10-28 05:57:59,0.639s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,Click on 'Click here to manually enter card details',,2019-10-28 05:57:59,2019-10-28 05:58:02,2.561s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Firefox 68.0,,,2019-10-28 05:58:02,2019-10-28 05:58:02,0.288s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, AMEX_Card)",Firefox 68.0,"Enter firstname,lastname,card number",,2019-10-28 05:58:02,2019-10-28 05:58:04,2.342s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,"Enter exp date,security code",,2019-10-28 05:58:04,2019-10-28 05:58:08,3.602s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,Enter address,,2019-10-28 05:58:08,2019-10-28 05:58:09,0.683s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,Enter zip code,,2019-10-28 05:58:09,2019-10-28 05:58:09,0.740s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,enter telephone,,2019-10-28 05:58:09,2019-10-28 05:58:10,0.708s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,enter email address,,2019-10-28 05:58:10,2019-10-28 05:58:11,0.719s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,Click on Next,,2019-10-28 05:58:11,2019-10-28 05:58:12,1.401s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,"Verify details like first and last name,amount,card num",,2019-10-28 05:58:12,2019-10-28 05:58:13,0.424s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 30)",Firefox 68.0,,,2019-10-28 05:58:13,2019-10-28 05:58:13,0.072s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,Click on Process,,2019-10-28 05:58:13,2019-10-28 05:58:16,2.833s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,Verify payment approval,,2019-10-28 05:58:16,2019-10-28 05:58:18,2.431s,PASSED
navigateToUrl(Reports_url),Firefox 68.0,Navigate to reports site,,2019-10-28 05:58:18,2019-10-28 05:58:19,0.733s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Firefox 68.0," Enter username,password,access code and Click On Login",,2019-10-28 05:58:19,2019-10-28 05:58:22,3.724s,PASSED
"mouseOver(findTestObject(""REPORTS_PAGE/REPORTING""))",Firefox 68.0,,,2019-10-28 05:58:22,2019-10-28 05:58:22,0.001s,NOT_RUN
delay(1),Firefox 68.0,,,2019-10-28 05:58:22,2019-10-28 05:58:23,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:58:23,2019-10-28 05:58:24,0.748s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/REPORTING""), ""Reporting"", [pageLoadTime])",Firefox 68.0,Click on Reporting,,2019-10-28 05:58:24,2019-10-28 05:58:25,0.891s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""REPORTS_PAGE/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Firefox 68.0,Click on Quick Find Payment,,2019-10-28 05:58:25,2019-10-28 05:58:26,1.139s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Firefox 68.0,Enter Payment id,,2019-10-28 05:58:26,2019-10-28 05:58:27,0.830s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Firefox 68.0,Click on Search,,2019-10-28 05:58:27,2019-10-28 05:58:28,1.285s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""American Express"", amount_Value)",Firefox 68.0,"Verify payment id,amount,cardType",,2019-10-28 05:58:28,2019-10-28 05:58:29,0.449s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-28 05:58:29,2019-10-28 05:58:29,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-28 05:58:29,2019-10-28 05:58:31,2.187s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-28 05:58:31,2019-10-28 05:58:31,0.001s,PASSED
